Asc	Asp	Cr	CrCH2	GABA	GPC	GSH	Gln	Glu	mI	Lac	NAA	NAAG	PCh	PCr	PE	sI	Tau	MM09	MM12	MM14	MM17	MM20	Lip09	Lip13	Lip20	tNAA	Glx	tCho	tCr
0.202909959898243	0.172883332382154	0.703571337008849	0.0744602828765394	0.255475699780212	0.134234668823753	0.245730896875655	0.0280860159611213	0.796516094297613	0.750427768778047	4.98313964333374e-05	1.41550898203634	0.11041757884979	0.0531472378938166	0.296428662991151	0.410163713837261	0.0432774230187688	0.190525351791961	0.197604770768502	0	0.0211860705059179	0.312364537591591	0.0676450384757084	0.0450465965159158	0.134286764789222	0.124169466604803	1.52592656088613	0.824602110258734	0.187381906717569	1
0.183754722868662	0.195659750266528	0.670820101395159	0.0957775251504414	0.273629884677176	0.121557724790352	0.223199132996379	0	0.931592240738119	0.735130623329844	0.0373675915853627	1.44329146910106	0.120447870180498	0.0613562546826641	0.329179898604841	0.45436837258657	0.0373064682732683	0.275070649095537	0.209795966436553	0.000615677556971813	0.0824661534638911	0.214303452098979	0.0355426787461454	0.0514728244825489	0.265421237526694	0.0859748024101757	1.56373933928156	0.931592240738119	0.182913979473016	1
0.192156034532705	0.13281803894935	0.676562530065321	0.0763613196158171	0.245636886065583	0.121054870288454	0.269589543074629	0.000297469695701373	0.82166861873697	0.797021468094728	0.0282648630551874	1.39147939841477	0.127412207743606	0.0577714395272726	0.323437469934679	0.399464883243446	0.0337258642534701	0.245019089019033	0.145855862602845	0	0.011823643295017	0.240431105100201	0.00513350056889695	0.0815892372166303	0.159288366777696	0.109092133294368	1.51889160615837	0.821966088432672	0.178826309815727	1
0.231595136521581	0.164106226417857	0.658907424369336	0.116299452406004	0.218848354488038	0.139814145837551	0.248388596356587	0.0196976172605351	0.862615763601837	0.763291914502446	0.0447983299001977	1.39911180225136	0.125675112001927	0.0463778110399574	0.341092575630664	0.502603795487131	0.0453754739111153	0.198111203696715	0.176323362254665	0	0.0100194205395398	0.337484054885239	0.0707283924262211	0.0413403297459743	0.250368699018157	0.123095052130832	1.52478691425329	0.882313380862372	0.186191956877508	1
0.208763338765096	0.16238065348203	0.708039767614267	0.0597860182580077	0.225550759902592	0.131793483810613	0.190017350942051	0.121042701585659	0.922599644738991	0.758319715120165	0.0257341890365752	1.35991133317675	0.147367557947937	0.0511417426942383	0.291960232385733	0.392467899425708	0.0410870437227029	0.301309854896566	0.187139885048328	0	0.0328760510914368	0.234572438597558	0.0732015587018561	0.0202926280701998	0.16398247328348	0.10844510553757	1.50727889112469	1.04364234632465	0.182935226504852	1
0.183763432228033	0.167258032917249	0.63051269886303	0.0901049791531065	0.244701965502704	0.131755552268737	0.239872569513512	0	0.809986942825301	0.779224648431123	0.00210400608562083	1.43212088001688	0.122221142584987	0.0556877264291599	0.36948730113697	0.407024843851931	0.0275848272849199	0.27060841617015	0.16535924957608	0.0298080046161114	0.0406085768545337	0.182486432163525	0.0115428142874726	0.0415576139379291	0.271593382619688	0.0889552862417098	1.55434202260187	0.809986942825301	0.187443278697896	1
0.22746607832409	0.164913165294399	0.707977532823299	0.112703065521372	0.24186551621649	0.129902613475843	0.205449462422862	0.123601522069286	0.858744676004328	0.629773748375306	0	1.39225606697765	0.169744701291439	0.0507434274830887	0.292022467176701	0.518439390264557	0.0372733070592532	0.156410876065623	0.251291309835044	0	0.0453684278820767	0.385910578875723	0.173348944270097	0.0375300045742643	0.177734747929697	0.0924107830103678	1.56200076826909	0.982346198073614	0.180646040958932	1
0.2106564621887	0.170709893859533	0.675651904814564	0.063025397462112	0.294229950080346	0.104993154640202	0.280702345039489	0	0.881111257386701	0.834654750217066	0.0285667192151499	1.43452020638799	0.119229544924633	0.0752760378999403	0.324348095185436	0.449686694457101	0.0463981771812228	0.273697274315765	0.161616255880409	0	0.0301836665695354	0.24607685595633	0.000849496001898142	0.0747136928517329	0.175612493394931	0.102902774879413	1.55374975131262	0.881111257386701	0.180269192540142	1
0.203704472048122	0.149790758528371	0.64251805173747	0.150975911411983	0.254441248808273	0.166079453966643	0.246290062641003	0.0173950339421073	0.920041496201368	0.703404972256844	0.0105754300773556	1.40247088679847	0.112868424274524	0.0157646454053999	0.35748194826253	0.474708141655838	0.0448660247409893	0.246438020008078	0.228023346194834	0	0.0549508108007703	0.306514330287735	0.0657123747295312	0.0307467925209289	0.243033221099451	0.101156320318252	1.51533931107299	0.937436530143476	0.181844099372043	1
0.204635573905179	0.134313535112894	0.638920977163335	0.0597000556244205	0.273579547268799	0.12671288829929	0.280454328983552	0	0.757765660804957	0.756529045865504	0.0565896552718035	1.44183254309909	0.0850758744628104	0.0633930443941262	0.361079022836665	0.390863611668721	0.0483734781649879	0.198265611120136	0.151784043437708	0.00455792233643754	0.0135132186575469	0.262130103328778	0.00777842613321449	0.0715918633045709	0.233130844243992	0.115890137416081	1.5269084175619	0.757765660804957	0.190105932693416	1
0.196745679642922	0.135868261688662	0.676146180178844	0.081306883723102	0.253011383490733	0.108727334449385	0.249470461686722	0	0.816676371662948	0.76196224113439	0.00945120869318346	1.42019228226737	0.151425504580905	0.0743930166912991	0.323853819821156	0.439984673887789	0.0480807630746467	0.245959303440485	0.177974620758619	0	0.0131878963409916	0.321355830656839	0.0492194287745996	0.0297525449175177	0.20440677792969	0.115871711223002	1.57161778684828	0.816676371662948	0.183120351140684	1
0.225722819878015	0.150596725192869	0.605758529879839	0.0848428978051657	0.207611859904612	0.154979675987688	0.28557130148702	0	0.788020756664844	0.862586813202102	0.066151536400975	1.45932686726362	0.0963081456075881	0.0346690347687268	0.394241470120161	0.429408235212278	0.0401264361598897	0.218769012268089	0.143189839338316	0	0.0203251459826569	0.242967994642003	0.000144408577335422	0.0893616124484868	0.216892805485821	0.115167314007214	1.55563501287121	0.788020756664844	0.189648710756415	1
0.20749194361001	0.173741824694655	0.686176478594964	0.101087338931392	0.27315427689297	0.133619344358432	0.234417465786111	0.0151369664756833	0.932900598761662	0.795500179696092	0.0160831703570451	1.42310788105598	0.124179819038371	0.0512783388925467	0.313823521405036	0.486419962078759	0.0571045490956919	0.259581004479842	0.198897795705727	0	0.023570525900494	0.306377069908745	0.0391121723945766	0.0378784220600151	0.201969612759673	0.10203874854023	1.54728770009436	0.948037565237346	0.184897683250978	1
0.185868058748866	0.142128717025348	0.674306373546135	0.091269049199236	0.239752203496601	0.132680287517603	0.25041242916992	1.0571964032267e-05	0.791230063615067	0.79141678591394	0.00289353928230416	1.38269771564463	0.130911975456267	0.0501992627453512	0.325693626453865	0.426524064091148	0.0378046247201074	0.260770265136323	0.161992181419007	0	0.0143324377236648	0.275224488527626	0.0160582683618005	0.0569639389699791	0.186240305374191	0.106024444361028	1.5136096911009	0.791240635579099	0.182879550262954	1
0.200411276138769	0.167225544685235	0.680038224410564	0.136547985911637	0.240266148516373	0.138326557815727	0.213183470960347	0	0.843303588663891	0.698488569818647	0.00397657797324877	1.41637501091706	0.150550311495824	0.0461144963870971	0.319961775589436	0.423328495864226	0.0371935707373333	0.312511125095759	0.192305045325306	0.0022449332156363	0.0281340563225975	0.236634643535227	0.0195453461367344	0.00958783602619226	0.292304676599895	0.082041197070274	1.56692532241288	0.843303588663891	0.184441054202824	1
0.221557202302505	0.176592789553652	0.734659161612657	0.066818805223053	0.24433056129944	0.113658689989164	0.215496286067195	0.115143589845768	0.91063395586697	0.67774805891555	0	1.40965113339926	0.164120577337155	0.0674318212366751	0.265340838387343	0.388395069529711	0.0280008375946382	0.264968622479439	0.218036015068327	0	0.0110994102596057	0.28341519281036	0.101925777925177	0.00435803779303157	0.180387026697537	0.0695818007307989	1.57377171073642	1.02577754571274	0.181090511225839	1
0.15961248181537	0.228016345223698	0.825447411568354	0.0670179315084213	0.218104500623644	0.108391349205903	0.175445456864577	0.128468764461121	0.988721025635543	0.643696343667528	0	1.2269149033942	0.241081919316701	0.0692147401497913	0.174552588431646	0.43102667747462	0.0318836939106296	0.38291990962306	0.449099881580672	0	0.604938887562664	0.750787789697631	0.507759315868171	0	0	0.209432861339577	1.4679968227109	1.11718979009666	0.177606089355694	1
0.152927806106347	0.231730745172547	0.925595110437754	0.0668276911979938	0.249761139305497	0.0691590113413433	0.190663305468307	0.154550682798241	0.904123784591929	0.714353019551627	0	1.32696818128478	0.294400521323097	0.119257751925918	0.0744048895622463	0.348742356325248	0.0413262303939535	0.393273102298849	0.347203374113061	0	0.244247660509334	0.930816874131927	0.46756901119519	0	0	0.261436789812043	1.62136870260787	1.05867446739017	0.188416763267261	1
0.243525405533362	0.187518128094911	0.788665345967317	0.0879296400094573	0.219430747627584	0.122889115445243	0.197333510597548	0.302119226040688	0.853114212273861	0.656664524922434	0.0136279679264808	1.32396685544826	0.246527433834633	0.0650826082839492	0.211334654032684	0.491256095654955	0.0232926207451579	0.102286516599574	0.173670396468065	0.230357132828423	0	0.470268967431139	0.228534003385238	0.0178684589075757	0.3257896749149	0.120001213707017	1.57049428928289	1.15523343831455	0.187971723729192	1
0.28378952929913	0.15581747065617	0.907017925903524	0.124681396987355	0.248249597184078	0.125744788368653	0.216344241349346	0.31925569245195	0.787890750189295	0.678182390895572	0.780880729585801	1.39948168696703	0.231201608923508	0.0628058308501803	0.0929820740964755	0.547675373548738	0.0265969810901759	0.0636536942302017	0.106911770888372	0.434843634001391	0.0445223023364218	0.13774899020835	0.118774195730952	0.194867116347039	1.05732174387186	0.150531019513359	1.63068329589054	1.10714644264125	0.188550619218834	1
0.264526751646665	0.165587822849685	0.84840492303478	0.128259900861711	0.171815735037762	0.173281897458226	0.197173638247818	0.356657134368458	0.796708871078762	0.591932299515694	0.223291719123914	1.27255536393034	0.281640254523006	0.0187158751949582	0.15159507696522	0.448834479568885	0.0272494702068505	0.116680215401171	0.10923281458922	0.268474627864287	0	0.34260867211505	0.197222394213417	0.0561171990843473	0.661845324262156	0.133739065570698	1.55419561845335	1.15336600544722	0.191997772653184	1
0.153065298192366	0.231805177104494	0.832074270003415	0.0523783547731246	0.277799341973015	0.0883883741834537	0.220392570126551	0	0.983857724972569	0.768660648786402	0	1.39683843836477	0.175325654130687	0.0971744679819775	0.167925729996585	0.317434507975557	0.0422608425222923	0.442166625145715	0.295711437350782	0	0.227341607574883	0.5479531870044	0.232113348826722	0	0	0.161796039769146	1.57216409249545	0.983857724972569	0.185562842165431	1
0.131107745041434	0.185520314626306	0.706631092147696	0.0852427705050127	0.288046260782813	0.096667316903971	0.202962973112698	0	0.911154036519712	0.697546838761266	0	1.4163038188928	0.133591103728553	0.0909842964914037	0.293368907852304	0.308214832164033	0.0414943235724704	0.460154661821072	0.298230658612146	0	0.297916702043606	0.430971248227711	0.210576330066387	0	0	0.119697250431492	1.54989492262135	0.911154036519712	0.187651613395375	1
0.196774835391356	0.130980207032006	0.515703119089852	0.0933578031178807	0.1654620103877	0.147578713528401	0.261995101116265	0.0170311543724001	0.803403572884512	0.765893935715498	0.177868463153244	1.47458429313071	0.0591834983663687	0.0272867826886331	0.484296880910148	0.416859582973274	0.0345684369354569	0.233183927010658	0.147544265021263	0.0151616300728799	0.138450909032941	0.0429015274417514	0	0.0979075830319194	0.33888024463712	0.0851273455309704	1.53376779149708	0.820434727256913	0.174865496217034	1
0.16149028191628	0.193735686402402	0.937021887793931	0.118109227912676	0.228754181845231	0.105255290012751	0.203283224276649	0.151774151108096	0.819719391150983	0.762390346706323	0	1.28723168761729	0.294873145013322	0.0884323368738413	0.0629781122060693	0.309012521647588	0.034069590847144	0.32281825631691	0.345043912149416	0	0.00719557208150594	1.03079813745929	0.421978319401208	0	0	0.287425630977135	1.58210483263061	0.971493542259079	0.193687626886592	1
0.0654734055003645	0.129171129262879	0.476273337044843	0.0573418806357905	0.304006624313915	0.104378172543528	0.205353889071117	0	0.856754526601553	0.811092447415423	0.267512617225725	1.44963179472569	0.0631242466766358	0.0671623228068965	0.523726662955157	0.266803743528007	0.0472049646533688	0.496385966606342	0.283701373157862	0	0.655487361002661	0	0	0.0616063491890636	0.229904410092085	0	1.51275604140233	0.856754526601553	0.171540495350425	1
0.158709790835395	0.147143743678711	0.676150254197167	0.0629319255547996	0.221305513881341	0.118037171998048	0.23397710618119	0.0738302221635703	0.774680082410106	0.765369830086576	0.0703246266325558	1.44771502940105	0.165211196290524	0.0658246964041524	0.323849745802833	0.343599751619581	0.0297471681926187	0.260387196876258	0.142821921084466	0	0.0238577314756334	0.213480055350411	0.033923507145887	0.0491948458409386	0.162386696104661	0.102846982226151	1.61292622569158	0.848510304573676	0.183861868402201	1
0.230535803126935	0.121630399172609	0.508854683782904	0.0952135298708665	0.288245993889613	0.144126325016748	0.271044771475863	0	0.782547908438079	0.773881910342564	0.730233448674437	1.47099638136034	0.0191129244007567	0.0421009682711172	0.491145316217096	0.429895923671811	0.052817210548792	0.255069367469772	0.118123704615056	0.262123409251536	0.293712845809835	0	0	0.183693492211572	0.762789642452365	0.11878045571779	1.4901093057611	0.782547908438079	0.186227293287865	1
0.161434350068373	0.178754661660199	0.79813060126135	0.0812127930684801	0.255417077360671	0.0970137273145309	0.228223174063081	0.00940479897619565	0.912162902387025	0.847553479499371	0	1.3840701449962	0.155061097887097	0.0848996891466527	0.20186939873865	0.331045990081785	0.0499089316890476	0.409768295056302	0.191073111159669	0	0.0131365746372465	0.393067476997784	0.089748506618954	0.0224819750584965	0	0.122902489321165	1.5391312428833	0.921567701363221	0.181913416461184	1
0.0913100265060817	0.141201528612686	0.555389876731944	0.0522301959206295	0.33869875684356	0.0921410777876682	0.226309865663515	0	0.877462109446243	0.834794185329772	0	1.50819140170309	0.101319780842992	0.0887690482632334	0.444610123268056	0.247502505089274	0.0497039164896801	0.571612757127893	0.275401574135097	0	0.401485631956279	0.0255930245793634	0	0.0424780328827154	0.106347279806498	0.000542939166621914	1.60951118254608	0.877462109446243	0.180910126050902	1
0.208686076567137	0.145710600523443	0.772815536128537	0.109246143013557	0.168547339238171	0.131359038280294	0.215922112305435	0.221617324103404	0.855168684100496	0.710243608575137	3.40801943802977e-06	1.40073376480431	0.192413233587802	0.0587879650064106	0.227184463871463	0.413575361297656	0.0355471091850289	0.193294663001321	0.169923791261514	0.0989505959585952	0	0.293818188975196	0.160141405208424	0.0212771590393661	0.191320016861923	0.100548869469147	1.59314699839211	1.0767860082039	0.190147003286704	1
